307.5,333.5000305175781,155.6954345703125,24.18526268005371,-82.23483276367188
532.5,386.5,31.397069931030273,368.0872497558594,-10.026037216186523
338.4999694824219,412.5,148.5348358154297,12.14103889465332,-84.17366027832031
470.5,431.4999694824219,37.21552276611328,113.7057876586914,-6.061789035797119
158.49998474121094,491.5000305175781,550.1148071289062,52.380165100097656,-78.01457977294922
66.5,548.5001220703125,534.4532470703125,43.92741394042969,-78.98474884033203
641.5,568.5,39.80968475341797,557.6102294921875,-10.967089653015137
193.5,603.5,510.38140869140625,37.85200500488281,-77.08118438720703
